batch_size,lrate,neurons,objective,elapsed_sec
1,0.884980208587385,198,-1893.26202697754,14574.9001381397
1,0.812523175139491,165,-1893.66617431641,20664.7048256397
1,0.90884827839738,184,-1897.09282531738,13119.2509903908
1,0.904722554478279,162,-1897.14346618652,20269.4226779938
1,0.812831937883294,200,-1897.71948852539,16436.4877917767
1,0.815933855154496,164,-1899.49915161133,20585.3924424648
1,0.9679985615688,179,-1900.47019042969,10361.8221085072
1,0.874785162937883,187,-1903.08204345703,15914.6264922619
1,0.957695898497712,154,-1904.35551757813,3203.01825165749
1,0.67719730557111,172,-1906.16746826172,17476.986417532
1,0.910628484430022,184,-1906.194480896,11916.568271637
1,0.840011860012431,197,-1907.80525817871,16219.8483257294
1,0.904561349759689,190,-1907.94654846191,14646.0575032234
1,0.895552225261229,167,-1909.22041778564,17366.0534758568
1,0.991612742090791,148,-1909.95013122559,3492.05207419395
1,0.927602660850832,195,-1911.34331359863,11722.5830016136
1,0.838371137653651,183,-1911.44149780273,11902.2549369335
1,0.905097972567306,162,-1911.55883789063,19016.4486234188
1,0.905637019395707,162,-1911.74067077637,18753.3807783127
1,0.816432973302587,164,-1911.9804977417,19712.2750139236
1,0.869179943711975,169,-1912.5790802002,20581.0783526897
1,0.90633058727531,190,-1913.25913085938,16154.8805730343
1,0.9438705626422,181,-1913.62352600098,10933.9722912312
1,0.867309492299164,186,-1913.93934631348,13817.3213896751
1,0.826494520371954,163,-1914.33126525879,18878.1123945713
1,0.907885694102526,162,-1914.39364929199,18485.6299619675
1,0.873100716109088,169,-1914.97723083496,20504.4324405193
1,0.985957993605121,174,-1915.22469177246,8264.80219984055
1,0.966281518542485,179,-1916.20456237793,9973.35679578781
1,0.842236245825194,197,-1920.44595031738,16380.4527955055
1,0.828921878304572,163,-1923.48831481934,18813.681142807
1,0.844059598756899,197,-1923.74887695313,18206.1018538475
1,0.916585827000944,190,-1926.11209106445,11591.8991155624
1,0.947899499499982,181,-1927.65628967285,10983.8975708485
1,0.872421602068322,186,-1934.63286132813,13467.8639955521
1,0.845605325982719,183,-1934.70107727051,13181.8093013763
1,0.894410866762014,198,-1938.19595336914,13347.8896553516
1,0.882442315982573,187,-1939.51546020508,14695.7259912491
1,0.895397869403337,198,-1941.82188415527,14093.598846674
1,0.820647975938566,165,-1943.29776916504,17661.0619120598
1,0.82452525763165,165,-1943.31883239746,20906.0841090679
1,0.908949829199197,167,-1951.94713134766,20096.7942268848
1,0.991945535023074,174,-1952.35788879395,10119.9936313629
1,0.907401957561504,167,-1954.97274475098,19716.4393956661
1,0.826681503237348,165,-1955.84438781738,20487.0342166424
1,0.998398238549407,174,-1957.79813842773,6022.59299564362
1,0.986386649877383,171,-1958.21787567139,9950.55929780006
1,0.850793833101316,197,-1958.33453979492,15777.0324406624
1,0.996965507677886,174,-1960.10335845947,10091.9436945915
1,0.938241534292109,195,-1960.97941589355,13626.9002013206
1,0.883796352060717,169,-1961.37007446289,20275.7035527229
1,0.952998175600129,181,-1961.80780334473,10552.857909441
1,0.826338804055804,164,-1962.20849151611,19097.1174514294
1,0.902923266542785,198,-1963.83525085449,15495.1849868298
1,0.989491137502323,171,-1964.07447509766,10256.4305109978
1,0.851111806720627,197,-1964.4274230957,17298.0686190128
1,0.982275225340711,179,-1966.02510375977,9994.77878117561
1,0.925333446950351,184,-1966.30628356934,14068.2856571674
1,0.623031437213734,170,-1966.71277008057,15889.9759521484
2,0.93885547325099,146,-1967.73764648438,1286.48769807816
1,0.885313869151458,187,-1967.78084716797,15642.2995896339
1,0.830395155445696,165,-1968.18359375,19592.9339151382
1,0.887114231322971,187,-1968.95912475586,15007.2719914913
1,0.999964232105484,174,-1969.19422149658,10494.2232661247
2,0.995647315243354,149,-1969.39405517578,4624.29709243774
1,0.877669754851381,186,-1969.75095825195,14789.4581735134
1,0.901770208871311,198,-1970.33502197266,14440.6465630531
1,0.990069130830059,171,-1971.02038574219,9935.36531925201
1,0.855376432997258,197,-1971.17589416504,17418.9877018929
1,0.905873403820895,198,-1974.62784118652,15903.418084383
1,0.984614303527231,179,-1974.98787841797,10914.4022004604
1,0.882670926960485,186,-1975.50760803223,13518.7169048786
1,0.904281712145881,198,-1976.64971618652,16837.354095459
1,0.854133818545589,197,-1979.40174865723,16130.3997507095
1,0.887881131795593,187,-1980.92375793457,13895.6115205288
1,0.928506520772289,184,-1981.54945831299,13609.3621330261
1,0.834063972669662,164,-1981.71189117432,19101.260376215
1,0.996297134814951,171,-1984.23404846191,10154.193343401
1,0.993593999869601,171,-1984.4731262207,10016.4136815071
1,0.964391023781772,181,-1985.37702331543,12676.6323161125
1,0.906728217300698,198,-1985.39214172363,14896.3612012863
1,0.986735674273882,179,-1985.72205200195,9926.1133043766
1,0.905662592707998,180,-1985.98145751953,17590.511837244
1,0.885262855471015,169,-1988.5829864502,20438.4927129745
1,0.895703963474951,180,-1988.98681793213,18554.3211946487
1,0.962517074681562,181,-1989.98701477051,11825.2772057056
1,0.903203430116852,180,-1991.27584686279,9926.79870510101
1,0.843190785237728,163,-1991.38214111328,21075.0850605965
1,0.697058117269976,172,-1992.09829406738,18346.819463253
1,0.888268889603174,169,-1993.62906799316,20449.2910716534
1,0.860109416062555,197,-1996.54793395996,15332.5827114582
1,0.832470593134587,200,-1996.71235046387,17738.776440382
1,0.995708899891056,171,-1999.44599761963,9925.83070707321
1,0.951732987196231,195,-1999.49677124023,15111.4559140205
2,0.9294128353697,190,-1999.65633544922,13495.0903918743
1,0.750457097914745,175,-2000.36684875488,10015.7094452381
1,0.861911624035902,197,-2002.24121704102,18763.8318090439
1,0.996038136653894,171,-2002.69559173584,10062.7454051971
1,0.965282220448539,181,-2003.50068054199,12158.2671530247
1,0.860559921595929,197,-2003.64042358398,18861.4829554558
1,0.963330412115866,181,-2007.49163208008,10517.788795948
1,0.953725096333592,195,-2011.86234741211,14188.2182536125
1,0.966578537381435,181,-2012.55679016113,13172.3781445026
1,0.840833915274468,165,-2013.60003051758,20933.3948168755
1,0.83931229106553,165,-2013.78151245117,19041.2082536221
1,0.910476189202924,198,-2013.98836975098,15081.049295187
1,0.95597107423521,195,-2015.3516204834,13055.5442252159
1,0.95676337338164,195,-2017.33495178223,14515.9881517887
1,0.840286069554656,165,-2018.03839416504,19840.6172585487
1,0.890843185197238,169,-2019.21625061035,20765.3671216965
1,0.938876161779091,184,-2020.66819915771,15604.0881488323
1,0.908739852483931,153,-2020.79193267822,19556.0453605652
1,0.913722466373427,198,-2021.1184387207,16029.7059674263
1,0.914358229715844,198,-2022.83464355469,14650.2753944397
1,0.867451346641024,197,-2023.08359985352,14313.5161318779
1,0.843413058205742,164,-2023.22565002441,20312.8095998764
1,0.840145908363997,200,-2023.25823059082,18442.9766013622
1,0.889538061732246,169,-2024.15625,20569.8718655109
1,0.938340992591144,190,-2025.01094055176,14000.5675125122
1,0.914815182244416,198,-2027.75240478516,16054.5274298191
1,0.936837983199942,190,-2028.17518920898,15809.1289932728
1,0.913470096078185,198,-2028.68735961914,15062.005313158
1,0.937796798026172,190,-2028.72660827637,15738.5435769558
1,0.941751411748078,184,-2031.64559783936,14906.4262080193
1,0.842150117122373,200,-2033.5259765625,16440.9861834049
1,0.84209641718859,165,-2034.54036865234,20417.8364703655
1,0.917911047023364,198,-2036.4484161377,13961.6618771553
1,0.86558628743475,197,-2039.27642211914,15658.2509868145
1,0.842841607198202,164,-2040.27595977783,20089.1293535233
1,0.894126030715107,169,-2041.22347412109,18824.7852284908
1,0.871326925887754,197,-2042.63161315918,11886.658465147
1,0.897331028535308,186,-2043.69155578613,18337.7078211308
1,0.898697473773203,186,-2043.92592468262,10583.3817179203
1,0.897717839446995,186,-2048.80510864258,17399.0135455132
1,0.901830906421735,169,-2050.29893493652,20718.5339114666
1,0.944648529420609,184,-2050.58924865723,15396.4317002296
1,0.921024699658893,198,-2054.31168518066,14719.2760095596
1,0.937813741810948,190,-2054.46787109375,15592.1671369076
1,0.906384918430809,187,-2056.88503417969,16775.7092268467
1,0.819415265800029,155,-2057.48709106445,20288.5081112385
1,0.844824652413652,200,-2057.58474731445,17614.4020504951
1,0.90095878937481,169,-2057.98706665039,20684.5976524353
1,0.713141121003248,172,-2059.33643798828,16946.9607770443
1,0.846615730476523,200,-2060.42220153809,15989.3668653965
1,0.640496330997629,170,-2062.36129150391,15924.8893637657
1,0.852602674781717,164,-2062.36773376465,19057.0327298641
1,0.873492020196,183,-2063.72171630859,13513.6268494129
1,0.905515603282503,169,-2066.18305664063,21349.2220880985
1,0.951362727965595,184,-2067.5671875,10320.6664259434
1,0.927940047729646,198,-2072.02358093262,12378.6857492924
1,0.906954827888245,169,-2072.05250244141,20288.2958695888
1,0.860012771807802,163,-2072.0914642334,18632.9698793888
1,0.910162858113034,187,-2074.18520202637,13196.6799812317
1,0.874309240172325,183,-2074.50594177246,14975.6272103786
1,0.878190682538988,197,-2078.43455200195,12151.090836525
1,0.951428533408576,190,-2081.02272644043,12213.2753732204
1,0.863115366810574,163,-2083.08861694336,17946.4379189014
1,0.927664108684042,198,-2085.81430969238,12494.0622260571
1,0.880914867164008,177,-2086.53142700195,9984.01802229881
1,0.928480209150994,198,-2087.01971435547,12980.8675675392
1,0.745861620113443,178,-2087.36624298096,9936.0819170475
1,0.94704728763962,190,-2088.02553100586,20014.6219294071
1,0.914912990039014,187,-2089.60672912598,14168.729641676
1,0.986438418126793,181,-2089.83115234375,11375.3412530422
1,0.855697333868448,165,-2092.1551940918,17730.5155277252
1,0.90262617196116,169,-2095.6698425293,20966.7794010639
1,0.906561618730496,186,-2097.24545593262,13488.1398980618
1,0.88018267429375,197,-2097.41840820313,13347.6210582256
1,0.909280055098049,169,-2099.93511352539,19224.3440928459
1,0.988339540251367,181,-2100.23370361328,7939.02853560448
1,0.954910109847796,190,-2104.68202209473,12835.8763628006
1,0.957009757394128,190,-2107.82001342773,14548.62215662
1,0.958627170739826,184,-2107.94583587646,10341.1411399841
1,0.810764715854879,192,-2109.60749816895,15889.2871830463
1,0.917700550715706,187,-2111.12235717773,13523.2020537853
1,0.884439821441008,183,-2115.23766174316,13266.6488435268
1,0.911998995564477,186,-2115.93659973145,14306.0963025093
1,0.954178084031648,190,-2116.09085083008,11801.3888213635
1,0.811512302493564,192,-2122.16424865723,17365.8368320465
1,0.861043299043708,200,-2123.30978393555,17554.7381753922
1,0.884617769820093,183,-2124.12374267578,13674.2824895382
1,0.887146493743874,197,-2124.3680847168,15629.672041893
1,0.888155348253929,197,-2125.05291442871,13772.9993593693
1,0.812155357562438,192,-2125.45493469238,17528.2449636459
1,0.755870230681352,138,-2125.82598876953,20752.1303694248
1,0.858706224828189,200,-2127.09175415039,11754.2390167713
1,0.826136918435931,182,-2127.17077331543,10153.3471016884
1,0.95502061101537,190,-2128.7508605957,14338.6940562725
1,0.75088836769339,176,-2131.56112976074,9856.34226226807
1,0.942345263480219,198,-2136.13793334961,11800.3281562328
1,0.814421422386851,192,-2136.34359130859,15281.3502745628
1,0.936229551462248,180,-2136.74484405518,9908.30686664581
1,0.999837642221286,181,-2143.81108398437,10758.66487813
1,0.889242249558366,183,-2144.14865112305,14789.7034418583
1,0.867080932675593,165,-2144.81016845703,17197.1481101513
1,0.967073674698189,184,-2151.6721862793,10119.7375259399
1,0.89484079632609,197,-2154.00008239746,13712.7810826302
1,0.873926082843504,163,-2156.99860839844,17284.7534580231
1,0.920628620969985,186,-2157.16791992188,13236.293223381
1,0.820747140468951,192,-2157.49411010742,17358.109439373
1,0.889012373051134,183,-2159.58854064941,15527.363830328
1,0.827621695885925,189,-2161.34594421387,15096.1415979862
1,0.655349741754167,170,-2162.64264068603,16089.5105416775
1,0.896438460773602,197,-2166.34668884277,15984.7405834198
1,0.972056091618361,184,-2167.29886016846,3697.99501252174
1,0.990368828690465,195,-2169.84291687012,3861.90944314003
1,0.868520243602801,200,-2170.23704833984,13397.7749145031
1,0.895391481688752,183,-2170.73558959961,15933.8322718143
1,0.894932971558,197,-2171.12954711914,15755.7707555294
1,0.757832981969337,176,-2172.28749084473,9889.69460940361
1,0.989367884833744,195,-2176.07932434082,3940.65766310692
1,0.929100491450117,169,-2176.57309570313,12420.275942564
1,0.824098097008629,192,-2179.52649536133,16385.1163356304
1,0.869208882135892,200,-2180.33542175293,13992.0874211788
1,0.728603894293772,172,-2182.35379943848,17217.629093647
1,0.825628384159662,192,-2186.26807250977,17016.9458284378
1,0.90090141354293,197,-2187.93294372559,16094.6086449623
1,0.831915155028852,189,-2188.05123291016,13380.9733359814
1,0.830839717207735,189,-2191.19181213379,13467.553951025
1,0.901851965711131,197,-2191.9068359375,16170.4260041714
1,0.952540979995094,198,-2194.24115905762,16019.0876626968
1,0.980185842874991,184,-2195.39803466797,10153.6085796356
1,0.953619156966037,198,-2197.48606262207,13452.449644804
1,0.903008517999596,197,-2198.01647338867,15765.2490656376
1,0.950382625555103,198,-2198.46325683594,11800.5961737633
1,0.730760900406374,172,-2198.84396057129,17042.3852307796
1,0.978790980736658,184,-2200.14882049561,10984.3976325989
1,0.662129559625283,170,-2201.58829650879,16121.7844538689
1,0.930661175785633,186,-2202.09496765137,10642.1863574982
1,0.826799832902731,192,-2206.18338928223,17674.171061039
1,0.952891952733111,180,-2207.35636138916,9984.70614314079
1,0.955448396854686,198,-2208.8136505127,13289.1386394501
1,0.939185309467144,187,-2209.97770080566,13502.2798755169
1,0.910615606600346,177,-2211.55357666016,10015.9422166348
1,0.902330862424705,183,-2211.68660583496,14113.0286438465
1,0.9035096133783,197,-2213.17649536133,16580.6813676357
1,0.951490827228703,180,-2213.91116943359,10301.6529595852
1,0.905581105596676,197,-2215.60953674316,14464.3257565498
1,0.956923813338484,198,-2216.71660766602,14860.7569162846
1,0.91144199344273,177,-2216.76464233398,11529.0004541874
1,0.836281813981117,189,-2218.71871643066,13277.5490276814
1,0.832874537151452,192,-2223.13623046875,13435.7720115185
1,0.743780576866279,172,-2223.91153259277,20231.2652683258
1,0.945496512572191,187,-2227.55237731934,15073.4873554707
1,0.93647458287411,186,-2228.08257141113,13118.7925317287
1,0.956692325111538,198,-2228.12685546875,15175.8031840324
1,0.88048628157957,200,-2230.42103881836,14262.9341564178
1,0.775107375870416,138,-2230.4822845459,20481.0316991806
1,0.737152194795798,172,-2233.53787841797,19600.8953700066
1,0.842706702079994,182,-2237.92967529297,11494.4920763969
1,0.884230759708582,200,-2239.99283752441,16696.4462566376
1,0.989636359101082,184,-2241.36251678467,9369.19754457474
1,0.940040685775968,186,-2243.5203704834,14306.3351993561
1,0.945412906635036,187,-2244.00093994141,15092.3319599628
1,0.946076401873916,187,-2245.31032714844,18066.7334506512
1,0.884741484915822,200,-2251.41842956543,16420.2724297047
1,0.741791185530483,172,-2254.85926208496,18125.2885518074
1,0.740110247772095,172,-2258.40209350586,19581.4801254272
1,0.772190843172458,176,-2259.70165405273,9907.56944108009
1,0.886633845209191,200,-2263.36969299316,15067.8464128971
1,0.953475343527981,187,-2263.91093139648,10462.4896001816
1,0.916054445250874,197,-2266.5538482666,15788.1056821346
1,0.744237555140762,172,-2268.30980834961,19887.7266333103
1,0.94595867211001,186,-2268.82418212891,18153.6039648056
1,0.945644732038859,186,-2269.26309204102,15699.6331789494
1,0.887106530654672,200,-2270.26304931641,14995.6568861008
1,0.993212560104096,184,-2270.79624786377,8264.54380273819
1,0.849187528774674,182,-2273.4069152832,12158.5022413731
1,0.848884445927248,182,-2274.03043823242,13102.4264409542
1,0.917844566181862,197,-2276.73118896484,15052.1888313293
1,0.969533675496862,180,-2277.571824646,3522.74215245247
1,0.97112397765664,198,-2279.70679321289,4067.69916057587
1,0.743208787291915,172,-2280.6999206543,19245.1209373474
1,0.918552901029367,197,-2283.36542358398,14162.8285021782
1,0.957354150229523,187,-2285.55968017578,13782.8495271206
1,0.84875960666712,189,-2286.38280639648,11713.2312400341
1,0.844246809198581,192,-2287.63656616211,11672.5337247849
1,0.893589544461463,200,-2287.64278564453,17038.0179343224
1,0.999335677505395,184,-2287.97721862793,8856.94212603569
1,0.919152176062418,183,-2289.94104614258,13055.8145058155
1,0.999394427123527,184,-2290.72809753418,10015.2214510441
1,0.949230727711474,186,-2292.25182495117,12722.6778707504
1,0.965968945740378,180,-2293.72410888672,10291.1285085678
1,0.893903090771221,200,-2294.18153991699,16094.8891816139
1,0.866108857748678,155,-2295.24409790039,20990.2519900799
1,0.748546761084596,172,-2296.45232543945,19156.4836397171
1,0.958197021743427,187,-2300.18469848633,11852.9352970123
1,0.751327772939831,172,-2301.61915588379,17860.0598282814
1,0.899386091402643,164,-2302.24722595215,17272.6617536545
1,0.905938375557854,163,-2304.92289428711,19741.6427021027
1,0.848970547756082,192,-2311.93124694824,14158.3528695107
1,0.752959210191873,172,-2312.79254455566,18406.9667062759
1,0.990738395735353,167,-2313.84999389648,10608.6847975254
1,0.990452474918674,167,-2315.43170776367,10211.2118239403
1,0.909707324067594,163,-2316.10551757812,19777.9954996109
1,0.747917583479124,172,-2318.83939208984,20442.8872852325
1,0.677695966648656,170,-2320.32784423828,16521.5541510582
1,0.681131376143618,170,-2321.11657714844,17049.807441473
1,0.924303790452555,183,-2321.46519165039,12929.4714198113
1,0.849570033235731,192,-2323.02152709961,13743.5920398235
1,0.965098720559738,187,-2325.78327026367,10456.9886155128
1,0.929513010215995,183,-2326.01882629395,15396.6835000515
1,0.956272469920107,186,-2326.86055297852,11305.6148421764
1,0.931033766093203,197,-2327.59936218262,11738.5055217743
1,0.681227500249157,170,-2330.54502563477,18012.3694281578
1,0.896922315559192,200,-2332.62814941406,15473.0087399483
1,0.902834699560953,165,-2332.88455810547,17313.8748264313
1,0.987448823842218,167,-2333.52729492187,9880.39946007729
1,0.93015118397551,197,-2335.1544708252,14724.4761903286
1,0.904907110959184,164,-2335.96130676269,19509.967530489
1,0.986675883556135,198,-2338.71156616211,3932.32796192169
1,0.852588641520824,192,-2339.15652160645,15889.7475004196
1,0.78876226828002,178,-2341.35433959961,9936.31753635406
1,0.904320661680426,200,-2345.92588195801,17212.7450866699
1,0.902750256538921,200,-2346.88763122559,17730.2475676537
1,0.858234380402859,189,-2348.2110748291,12453.9721441269
1,0.872228466069677,155,-2348.21607666016,20197.3956284523
1,0.937192471500744,177,-2348.88080444336,10031.5701127052
1,0.982492211037433,198,-2349.99901123047,4076.79057812691
1,0.684249364204881,170,-2351.55560302734,19654.9954414368
1,0.936682349103432,177,-2354.23377685547,9983.79414582253
1,0.757120189702339,172,-2354.59815368652,17440.2112829685
1,0.901968883450735,200,-2355.86393737793,16761.7697792053
1,0.856877264093375,192,-2358.1051361084,16637.6876189709
1,0.971217710183602,187,-2358.99104003906,12579.3082020283
1,0.907632715511183,165,-2359.54142150879,19375.0393080711
1,0.936057761411982,197,-2360.27329406738,11923.1357223988
1,0.908323517343211,165,-2363.48687133789,20718.7713005543
1,0.909949007884354,165,-2363.55179443359,18936.4886441231
1,0.684042756349685,170,-2363.65921325684,18212.3064084053
1,0.858939510704051,192,-2366.83959960938,16647.0347201824
1,0.90802264509996,164,-2368.5508972168,18692.9859366417
1,0.877431201339626,155,-2370.17733154297,20958.5830202103
1,0.973350607652492,187,-2371.3778503418,11916.3341536522
1,0.821557792372559,175,-2373.00733642578,10030.7899847031
1,0.972066181349958,169,-2374.4119720459,12708.2372214794
1,0.862395610099556,192,-2378.89411621094,14292.621481657
1,0.687248443471974,170,-2384.91341552734,18056.5375723839
1,0.76262223430283,172,-2384.94256286621,16628.7335333824
1,0.765698742833027,172,-2392.88634033203,20967.025867939
1,0.970695885037377,186,-2393.53238220215,10964.8726913929
1,0.865125492011949,192,-2395.28728027344,13848.4818935394
1,0.988315318427272,180,-2395.41268005371,9853.00843143463
1,0.871049283489601,189,-2397.20975646973,13477.4905180931
1,0.913669312316476,200,-2403.9834564209,16877.6148591042
1,0.949800402534087,177,-2405.60604858398,10061.8056056499
1,0.912039761760845,200,-2405.69040527344,11664.4546055794
1,0.871942959298689,189,-2407.83818359375,15276.8358900547
1,0.942354820048519,183,-2407.98500671387,15046.1118688583
1,0.992854450484759,180,-2413.81079711914,8620.87474060059
1,0.982145011137444,187,-2415.12297058105,10163.5541305542
1,0.98917729550923,180,-2419.5648147583,10163.7734999657
1,0.945956376614847,183,-2422.73062744141,17563.8592193127
1,0.964349555949728,158,-2422.94437866211,3326.8197593689
1,0.871969142137061,189,-2424.60448608398,14068.0248482227
1,0.877178991611414,182,-2425.6996887207,10196.0969314575
1,0.886167703939239,155,-2427.23858642578,20990.0058801174
1,0.953879190243247,177,-2428.10338745117,9993.65687465668
1,0.954553378863212,177,-2433.91543579102,9993.8891825676
1,0.978226301195573,186,-2434.14603881836,10526.8665118217
1,0.98666197789327,187,-2438.34300842285,10058.4767115116
1,0.876171930498065,189,-2441.14961547852,13439.5137887001
1,0.695418950824391,170,-2442.62957763672,16927.0480046272
1,0.698590316459433,170,-2443.76973571777,16677.2894735336
1,0.919601683857159,200,-2446.5372833252,12289.2317321301
1,0.988555651216458,187,-2448.21501159668,10481.5252242088
1,0.878289228059816,189,-2448.91284484863,13477.7526021004
1,0.995288497218395,180,-2449.18675689697,10969.0330400467
1,0.871608954983549,192,-2449.22674865723,11539.0101873875
1,0.92350097400329,200,-2452.63271179199,13630.6215438843
1,0.697236645285602,170,-2452.7209564209,17585.4946095943
1,0.961997023912401,177,-2453.75404663086,10352.2748448849
1,0.952564127506876,197,-2455.25712280273,14946.0956304073
1,0.951929191416157,197,-2457.0967010498,16114.866345644
1,0.986302595642786,186,-2461.42818603516,11528.2633361816
1,0.960269690299098,177,-2462.55698242188,10061.0385987759
1,0.984921844396597,169,-2463.30278015137,11214.1045343876
1,0.992088317886547,187,-2463.36249694824,11185.4067337513
1,0.95598409921088,197,-2465.66969909668,11982.325083971
1,0.986039760155824,186,-2469.41627502441,10152.9794199467
1,0.992637778550201,187,-2470.46148681641,11498.295633316
1,0.991558753425497,187,-2472.79273376465,8881.77002882957
1,0.958020565058959,197,-2473.22653503418,13550.7974903584
1,0.965791560853088,177,-2474.17044677734,10005.30996418
1,0.883357233627083,189,-2474.59022827148,14760.0118830204
1,0.962902058412944,177,-2477.70397338867,10553.108645916
1,0.956879273445723,197,-2481.64424743652,14960.9224290848
1,0.992534811377255,187,-2481.93457336426,10110.9346568584
1,0.9975723298489,187,-2482.75446472168,10090.761382103
1,0.985835627137457,169,-2483.71014404297,9972.19292473793
1,0.98959110331285,169,-2484.74999694824,10031.8524429798
1,0.879456517218842,192,-2485.07356262207,15382.3917224407
1,0.929059353916564,200,-2486.46592102051,13013.1976072788
1,0.929788116525638,200,-2486.70661010742,13229.2509264946
1,0.961458717834112,177,-2489.35571289062,10032.335517168
1,0.990336146192568,186,-2490.11660766602,8827.39645147324
1,0.99808124138929,187,-2490.97718505859,10163.3109300137
1,0.999512469338387,187,-2491.78773193359,10126.5372908115
1,0.929888613511597,200,-2492.65445556641,14440.8837199211
1,0.999827541335669,187,-2495.15785827637,9092.68418931961
1,0.931388023262564,200,-2496.24978637695,11768.7968158722
1,0.964394303870134,177,-2497.56682739258,11229.9541392326
1,0.703844149216885,170,-2497.62735290527,14125.4788136482
1,0.881054206550613,192,-2498.38520507812,16254.8682806492
1,0.881084313239124,192,-2499.19719848633,15878.8311421871
1,0.931745149533643,200,-2500.79596252441,11693.3435103893
1,0.88232576550209,192,-2500.99668579102,16557.0780544281
1,0.883140183630641,192,-2507.27036743164,17348.4920327663
1,0.994275415634294,186,-2507.33684692383,10803.5080711842
1,0.933466581060073,200,-2510.1649230957,11713.7277500629
1,0.888335577397097,189,-2510.85257568359,13487.9029550552
1,0.974398633259771,177,-2519.28431396484,10032.8425414562
1,0.993828886916544,169,-2520.2335723877,11033.7487099171
1,0.99742508140051,186,-2522.60278320312,10091.2454035282
1,0.886875031639185,192,-2526.04812011719,16511.1984219551
1,0.707349281829243,170,-2526.14347229004,17242.3919985294
1,0.999897424158552,186,-2526.71532592773,10181.6117300987
1,0.978860920140256,177,-2530.19027099609,8922.81776857376
1,0.707060967218715,170,-2534.31968994141,17439.9160900116
1,0.979183084902654,177,-2539.28675537109,9519.50967288017
1,0.889199934863398,192,-2539.3515625,17439.4456555843
1,0.973676915820375,183,-2548.87284545898,10442.6621398926
1,0.712830841736684,170,-2552.27716369629,17162.6655199528
1,0.892823449365478,192,-2554.13093566895,12103.6737110615
1,0.890515705413952,192,-2558.39639282227,16628.2502264977
1,0.945461170959057,200,-2558.62538452148,11815.9039988518
1,0.945997401034684,200,-2566.28304138184,17680.7094128132
1,0.982502195603702,177,-2569.25752563477,9142.97887420654
1,0.980458326211616,177,-2570.44844360352,9654.00974202156
1,0.983285036220068,177,-2573.22545776367,6183.42810845375
1,0.713041490456897,170,-2575.62281188965,17439.6646294594
1,0.903062965793495,189,-2580.69678344727,15121.2875323296
1,0.793165526979578,172,-2580.91387939453,16966.6359553337
1,0.897659035277561,189,-2581.35168762207,15073.2544689178
1,0.946232844276611,200,-2583.53925170898,13323.0059592724
1,0.905898388327146,182,-2585.88792114258,17357.7943816185
1,0.793424967498951,172,-2588.5004486084,19470.4022219181
1,0.905317956074281,189,-2588.96299438477,14172.5752701759
1,0.97777164676828,183,-2590.07886962891,11279.2474293709
1,0.899338317232498,192,-2596.75953063965,16655.1255400181
1,0.952696671699277,200,-2597.14778137207,15411.7083439827
1,0.988859656002564,177,-2598.88931274414,11723.7364575863
1,0.988796788020108,177,-2599.85782470703,10481.784971714
1,0.906457507513962,189,-2600.4850769043,16853.4768121243
1,0.989869502457891,177,-2601.08478393555,8304.85310220718
1,0.800238043373771,172,-2605.35059814453,20312.1847660542
1,0.718374861862269,170,-2607.06091918945,17990.392013073
1,0.901401231893402,192,-2607.77529907227,17042.158239603
1,0.95284370153989,200,-2609.63206787109,14288.1525976658
1,0.98791562666491,177,-2610.25989990234,11299.8793256283
1,0.909174086352861,189,-2613.89353637695,13619.2986204624
1,0.834514983343117,178,-2620.08607330322,9935.8382627964
1,0.902318555657885,192,-2621.66042480469,18352.7620000839
1,0.800246057566316,172,-2621.81539001465,20779.1739416122
1,0.800932666365534,172,-2621.94990539551,19239.8185050488
1,0.901977406158889,192,-2622.53092041016,15818.6626224518
1,0.798837453664291,172,-2623.78123779297,18116.6273303032
1,0.994399566881198,177,-2627.23356323242,10033.6521708965
1,0.955186067706483,200,-2630.09272155762,14017.0906589031
1,0.957947262428013,200,-2634.56947631836,14781.995569706
1,0.986506217214308,177,-2634.64954223633,9629.32814311981
1,0.909378947132408,189,-2635.97315368652,14007.5638685226
1,0.992771766166079,177,-2640.43852539062,11956.8514080048
1,0.723396385638923,170,-2640.60981140137,16525.7782249451
1,0.799683237894304,172,-2652.55877380371,20300.0469605923
1,0.743309893301068,193,-2659.33656921387,11628.2576541901
1,0.7286834540198,170,-2678.25354614258,16472.2960729599
1,0.809492239143912,172,-2678.43206481934,18174.0639379025
1,0.80884105068463,172,-2684.28804016113,18895.2082560062
1,0.87181754529873,175,-2693.29800415039,10031.054415226
1,0.929271472021006,182,-2700.77177734375,13971.7640461922
1,0.930692884871988,182,-2703.07884521484,16054.8169186115
1,0.9997234254719,183,-2709.11880493164,9897.87714648247
1,0.878638163844915,175,-2712.69851074219,10030.5171098709
1,0.929054804524901,182,-2714.63020629883,12871.069467783
1,0.810403348405985,199,-2716.55384216309,17680.474445343
1,0.998692667085724,183,-2721.16208190918,10119.2945313454
1,0.81229905374062,185,-2726.84901733398,10311.4655835629
1,0.999258935797873,183,-2735.81323547363,8660.51258850098
1,0.819031633941911,172,-2735.98850708008,18885.053801775
1,0.930041464862583,182,-2736.7125,15100.2957787514
1,0.975453357366045,200,-2737.3255645752,4046.46739149094
1,0.819427244458039,191,-2738.13805236816,15036.0742652416
