batch_size,lrate,neurons,objective,elapsed_sec
2,0.759453694198016,171,-12.6173295974731,21296.5141348839
4,0.746542749210651,171,-12.6216911315918,19951.6586215496
7,0.819276263980697,169,-12.6217593193054,1342.4097135067
1,0.877735964962822,148,-12.6238606452942,15715.5461015701
5,0.884850566300461,158,-12.625691652298,17277.4163167477
4,0.758853681062446,168,-12.6284717559814,21170.3060278893
4,0.814796549743938,156,-12.6425197601318,1447.1836848259
2,0.662245978163524,197,-12.6443836212158,8507.54807162285
5,0.866850196963771,163,-12.6541917324066,16423.0874752998
6,0.73471220144302,174,-12.6619975090027,20267.0657062531
9,0.746618662231418,174,-12.6629092693329,19728.3863949776
9,0.74958016832874,175,-12.6646683216095,19548.014387846
2,0.813745625567074,161,-12.6667142868042,1663.62965130806
1,0.868171721894451,151,-12.6726358413696,19500.7406840324
1,0.775298402555475,169,-12.6766785621643,12009.2958734036
1,0.901286229523358,145,-12.6772233963013,16930.0175471306
4,0.766026063773763,168,-12.6789669036865,20540.6517877579
2,0.868365763665787,150,-12.6916808128357,19333.7650444508
1,0.942291384246466,139,-12.6996872901917,8671.98352503777
4,0.7676440415446,166,-12.6997068405151,20734.2237360477
1,0.743628247627015,175,-12.7066135406494,20743.7126703262
3,0.757793546781853,172,-12.7140826225281,21226.2370803356
7,0.863573195051721,162,-12.7298820495605,16732.0079410076
4,0.787164196998901,165,-12.7324897766113,1397.12942910194
3,0.818632093747013,160,-12.7376398086548,1552.20108962059
9,0.834587952428879,159,-12.7402471542358,320.04846072197
9,0.868583174086765,149,-12.741241979599,18829.5465745926
2,0.763541264111545,172,-12.7415736198425,20945.3706755638
10,0.772904748437118,167,-12.74476146698,638.082773685455
5,0.973307905359359,143,-12.7531707286835,2114.20421814919
9,0.76949899990177,171,-12.7532419204712,20219.0342936516
2,0.7291719495886,181,-12.7610330581665,8144.09898757935
7,0.865684752969592,162,-12.7674509048462,16524.5952892303
1,0.691860037260729,190,-12.7674951553345,8822.24721312523
9,0.762801871063841,174,-12.7816974639893,19895.0027117729
5,0.855593105890173,164,-12.7863309383392,15401.9247972965
9,0.766967679976559,171,-12.7951538562775,20219.1915996075
6,0.766249997597807,166,-12.7981561660767,20381.4698801041
4,0.802268528767505,161,-12.8006189346314,1470.16882610321
1,0.848019680786105,156,-12.8039778232574,1200.92325091362
1,0.889387625531391,147,-12.8076159000397,16646.3757331371
2,0.769874343227743,171,-12.8104908943176,20787.7275207043
2,0.781314445791152,169,-12.8129915237427,1647.22837376595
4,0.765526879030385,168,-12.8200126647949,20820.2540230751
3,0.760780361337464,171,-12.8204186439514,20558.6823234558
3,0.756414808509726,172,-12.8213854312897,21350.8292574882
1,0.888415261458065,148,-12.8255061626434,15669.3514230251
2,0.665715724103823,197,-12.8304107666016,8543.94214439392
10,0.82814026096362,156,-12.8356146812439,889.673315763474
2,0.756536875402222,174,-12.8367065429688,20173.8879988194
3,0.760166794749958,171,-12.839572763443,20820.0684218407
10,0.886970333731607,145,-12.8506202697754,969.403861999512
2,0.868186794384121,152,-12.85402135849,18959.6575481892
9,0.758429626473093,175,-12.8597516059875,19742.3205187321
7,0.856178031032961,166,-12.8792586326599,15681.8005576134
2,0.666941140247862,199,-12.8832278251648,7248.15349721909
2,0.767647835453244,172,-12.8839949607849,20174.2972872257
6,0.734215341412259,175,-12.8959810256958,19235.9023766518
1,0.822599787813923,161,-12.8973980426788,21069.7667396069
3,0.772188065389964,169,-12.8975714683533,20101.1263892651
2,0.765260179357547,173,-12.89914894104,20743.8975067139
4,0.769676958671334,168,-12.9055959701538,20839.6944363117
10,0.826841528458697,156,-12.9080467224121,804.803377151489
1,0.820174744826586,161,-12.9091617107391,21087.8440752029
2,0.674115911401264,196,-12.9142072677612,8745.75641798973
7,0.780803591680977,181,-12.9148344516754,1111.47133040428
3,0.746893218469445,175,-12.9180265903473,19501.6364479065
1,0.773991225767584,172,-12.9275438785553,21170.2099282742
1,0.894418386819627,148,-12.9343395709991,16422.7302818298
5,0.930362849666975,154,-12.941611289978,2256.59792733192
2,0.786944215928499,168,-12.9557439804077,1628.50695061684
3,0.758094369538436,173,-12.9570320129395,21319.6690943241
4,0.768112535543158,168,-12.9584173202515,21050.2843971252
2,0.770827858556392,172,-12.9618016242981,20787.588799715
6,0.788118328102181,165,-12.9656363487244,1312.97762012482
3,0.785476128998847,167,-12.969747209549,1489.64121675491
2,0.868445132109831,153,-12.975442314148,18949.5970852375
1,0.775335680178782,171,-12.9922546863556,11131.231225729
2,0.771741301172027,171,-12.9935472488403,20712.5404794216
1,0.904178675309255,147,-12.9985696315765,11261.9048478603
2,0.766303107394541,173,-13.0042553901672,20318.2120492458
3,0.76508741408515,172,-13.0050403594971,20570.7174682617
6,0.868391571716154,149,-13.0134906768799,18701.659747839
6,0.765436822258037,168,-13.0159472465515,20461.2589979172
10,0.739812469065808,175,-13.0173168182373,19056.1244280338
5,0.878907701289076,159,-13.0199024677277,16976.5017645359
3,0.760583570580654,173,-13.0219945907593,21098.6136567593
3,0.760628856654908,171,-13.0224404811859,21042.3623886108
5,0.943434730539471,148,-13.0265929698944,2126.59052848816
2,0.868592309278085,154,-13.0267332077026,19124.2550702095
6,0.791746011146513,165,-13.0333547592163,1332.35345506668
1,0.899884557103355,147,-13.0431967735291,16549.9117341042
2,0.763949746185039,173,-13.0439326286316,21137.4285993576
1,0.855736229706823,155,-13.0586243152618,14731.8808505535
2,0.696359025350606,193,-13.0601917266846,8497.12877011299
2,0.667914588095333,199,-13.067736530304,7921.65109324455
7,0.855537679895186,164,-13.0773901462555,15488.1757178307
1,0.808620452579131,165,-13.0803448200226,10101.7912487984
2,0.668199830605067,197,-13.0829209327698,9354.44923090935
9,0.822354976655423,161,-13.0868848800659,20992.9114444256
7,0.870508907474903,163,-13.0934635162354,18637.5939929485
5,0.996168911798488,144,-13.0940518379211,2277.55589652061
6,0.808820377368276,160,-13.094567489624,1425.233897686
6,0.766172255478515,168,-13.1140691757202,20686.5945940018
6,0.764081080265948,171,-13.1214295387268,20318.8885006905
9,0.869083822543293,155,-13.1286509037018,18701.8537302017
2,0.830028685383246,161,-13.1355394363403,21359.6219029427
5,0.793207470788418,179,-13.1374084949493,1177.11618518829
3,0.754496565659986,175,-13.1382336139679,19582.042719841
9,0.764466304963663,175,-13.1392415046692,18959.7479863167
10,0.743203990341829,175,-13.1445655822754,18959.9650218487
1,0.692289594281053,193,-13.1571595668793,8317.01770758629
3,0.926272628860883,142,-13.1585192203522,2290.94421768188
1,0.687961482248099,194,-13.1597735881805,8619.9610786438
9,0.77101829565062,175,-13.1638130187988,19292.8933303356
9,0.772061831338554,173,-13.1738944530487,20023.3423988819
4,0.761707535956283,171,-13.1747787475586,20880.6480910778
2,0.78537455983779,171,-13.1830627441406,1646.47257471085
10,0.740796090946806,178,-13.1901779174805,518.261801719666
10,0.837904505546916,155,-13.1949543952942,873.391610860825
10,0.984092180735992,133,-13.1989107131958,752.335120439529
1,0.670925650574294,200,-13.1995001792908,10448.6211755276
2,0.808106267217998,164,-13.2011105537415,1603.00962018967
1,0.899949549394227,148,-13.2055848121643,16587.7613022327
2,0.691287011440078,194,-13.2298661231995,8913.98662519455
1,0.869643800815882,154,-13.2413625717163,19846.426520586
8,0.787406460443338,180,-13.2415023803711,1157.29204535484
10,0.778358762256202,167,-13.2473015785217,660.923321723938
10,0.748287440081954,172,-13.2503428459167,609.833892345428
10,0.744730406964985,176,-13.2700729370117,855.387945652008
10,0.778619541665294,168,-13.2714819908142,660.832681655884
5,0.855990884644333,167,-13.2736148834229,15542.7502586842
1,0.834927344049004,161,-13.287079334259,20599.720179081
1,0.857731062732497,157,-13.2885163784027,14037.1007871628
3,0.792863580445218,167,-13.2957469940186,1481.78706431389
3,0.92737470704808,143,-13.2984108448029,2180.67696356773
6,0.746476393303574,174,-13.2987645149231,19952.2331843376
4,0.765423464707718,171,-13.3276361465454,21004.096145153
1,0.837652330894332,161,-13.3341535568237,21032.1885325909
1,0.869078967753041,155,-13.3377510547638,20381.1037123203
1,0.769953167462539,175,-13.3381658554077,21208.6042845249
1,0.834569160685867,161,-13.3434734344482,20805.0739676952
4,0.75066729524415,175,-13.3582677841187,19742.2323634624
1,0.675235373338187,200,-13.3622221469879,8902.19356513023
2,0.69185903081816,196,-13.3648524284363,9408.22382950783
6,0.869663888892251,150,-13.3719445228577,19050.49532938
3,0.816217854556935,163,-13.383651304245,1628.63138604164
10,0.81468497250292,160,-13.3851504325867,998.812880277634
4,0.760886214955087,173,-13.3857130050659,20528.6118812561
5,0.87614941293393,167,-13.3941898345947,16842.8894166946
3,0.774191509078948,172,-13.4020648956299,20218.2007112503
1,0.856246412050253,158,-13.4044637680054,13493.8233315945
1,0.855636310017372,158,-13.4257213592529,14450.072480917
5,0.819900933056397,177,-13.4310276508331,1499.73807549477
1,0.868774100158304,155,-13.4332548618317,19479.8598093987
1,0.77411032702797,174,-13.4373624324799,21062.1232337952
4,0.812670396501354,164,-13.4392482757568,1459.16073918343
1,0.823392793901067,164,-13.4399935722351,10079.6115443707
1,0.857926833523303,157,-13.4527868747711,15272.064923048
2,0.686562449576609,198,-13.4676940917969,8366.19600439072
1,0.711531481660491,191,-13.4756057739258,8557.32491374016
2,0.699815812514724,194,-13.4784979820251,8535.73126292229
4,0.760198050067845,173,-13.4844873428345,21122.5196042061
9,0.892149023181103,154,-13.4851972579956,15762.8660504818
2,0.686925427942234,197,-13.4876265525818,9074.82659435272
2,0.694053384012036,195,-13.4899308204651,8422.00473999977
10,0.742911552995571,175,-13.49010181427,19222.1393580437
3,0.764076252300946,174,-13.4931507110596,20839.4946203232
7,0.820794070025026,175,-13.5219015598297,1393.33239889145
4,0.7632036884544,173,-13.5241329193115,20880.7500591278
2,0.772498813758837,175,-13.5241924285889,20174.4219470024
6,0.925688150614998,142,-13.5280988693237,2110.03156590462
1,0.681938103890975,200,-13.5433683395386,10312.8953580856
10,0.748584467449169,178,-13.5460963249207,589.108353614807
1,0.942005020933643,144,-13.5523399829865,8525.44965672493
8,0.855631614311176,169,-13.5528167724609,15260.2804844379
8,0.879546338549631,168,-13.5629335403442,16478.6445941925
10,0.8276391797064,161,-13.571768283844,21032.2764754295
2,0.727798554227368,187,-13.5808115005493,8496.95980358124
4,0.821944622249174,161,-13.5931011199951,21137.5281171799
8,0.878565675730868,166,-13.5932205200195,16478.5602221489
2,0.713174279347349,191,-13.5956428527832,7827.68109560013
5,0.891813659172406,163,-13.6039183139801,15734.477388382
1,0.705362186335055,193,-13.6041337013245,8326.00760340691
1,0.779125160293191,175,-13.6043647289276,21155.5257623196
4,0.765396336035389,170,-13.6058462142944,21145.6371297836
3,0.769931780663668,175,-13.6122760772705,19894.1975879669
5,0.867692505879617,168,-13.6151576042175,16503.7035903931
4,0.819463193088923,161,-13.6227424621582,1489.76575684547
9,0.784106469225017,175,-13.6257347583771,19161.802475214
9,0.785765461503543,175,-13.6321749687195,19501.8302662373
1,0.923279241035358,147,-13.6362514972687,11212.089417696
2,0.715418908403834,192,-13.6381226539612,8351.415194273
10,0.82698048516915,161,-13.6383185386658,21238.7818272114
4,0.760268275249167,173,-13.6485891342163,20890.6731917858
10,0.776807242279275,170,-13.6508712768555,660.997839450836
7,0.767522488039516,189,-13.6512409210205,415.742661237717
7,0.883617130402792,165,-13.6518940925598,16423.2068457603
2,0.69265915422862,196,-13.658104133606,9610.2419629097
5,0.884302379366878,164,-13.6592562198639,17234.9339950085
3,0.771980354496954,174,-13.662933588028,20022.0219759941
10,0.779372238499283,171,-13.6630244255066,751.255249738693
4,0.76353115821014,173,-13.663723564148,20664.5446183681
10,0.822844502359101,161,-13.6655697822571,20952.9820895195
5,0.882862697868318,165,-13.6726357936859,16976.0668723583
2,0.685277607822546,200,-13.6726648330688,7058.15846967697
5,0.891812723902094,164,-13.6790401935577,15725.6864082813
4,0.759661415560704,173,-13.6805570602417,20497.0966408253
4,0.760103252803572,175,-13.6812076568604,20174.6592798233
10,0.822165938625412,161,-13.6936583518982,21032.3771626949
3,0.772415305393933,174,-13.6970944881439,20616.3978667259
2,0.787987916680998,173,-13.7193643569946,1647.09612345696
9,0.794438136788001,175,-13.7211010456085,19161.7297706604
7,0.881907742596443,164,-13.7248314857483,16455.9497606754
9,0.705076495813812,196,-13.7257351875305,380.242972612381
6,0.763465607733028,173,-13.7472175598145,20023.2309987545
6,0.73273492794288,181,-13.7499487876892,1111.34613323212
1,0.853856129995749,159,-13.7519616603851,13976.6772310734
4,0.773233950858486,170,-13.7558261871338,20218.4037778378
3,0.772979979854424,175,-13.7612807273865,19766.304664135
10,0.822120123070568,161,-13.7835445404053,21170.3796257973
8,0.923051434631852,159,-13.7836135864258,15410.2451355457
6,0.825006969613379,161,-13.7860912322998,21304.0271384716
7,0.923526921194943,158,-13.7868319988251,15284.1350293159
10,0.818880982395387,163,-13.7877855300903,999.30362200737
1,0.854209107656652,160,-13.8087312221527,14810.377248764
9,0.784990170588998,175,-13.8300661563873,19592.6692962646
1,0.945566709965646,145,-13.8409923553467,7949.20760250092
7,0.856162650197819,168,-13.8496361732483,15350.0611441135
2,0.70876242810057,193,-13.8567739486694,8854.95399355888
7,0.855337770225579,169,-13.8651638031006,15227.2890572548
1,0.784850700654341,175,-13.8798739433289,20804.5740647316
4,0.763310677539898,174,-13.8878988265991,20318.5658075809
2,0.69125681818243,198,-13.90107421875,8208.91901040077
2,0.709128009725152,194,-13.9040201187134,8898.48095989227
1,0.956102231520232,144,-13.9075100421906,2975.24060940742
1,0.858492407368711,160,-13.9115041255951,12545.9067621231
9,0.868637398807255,161,-13.9160890102386,18505.8782389164
1,0.92010615580982,150,-13.9265739440918,10799.3052170277
2,0.729280851747549,188,-13.9310286521912,8277.0023355484
4,0.869428786272952,154,-13.9370754241943,19081.3254067898
4,0.824941037478651,161,-13.9451377868652,21145.5106060505
5,0.872439631814049,166,-13.945981502533,16843.0263299942
1,0.789676389530508,175,-13.9483971595764,20674.2142901421
1,0.913468853290618,150,-13.9501841068268,10730.1514914036
6,0.76270325446892,174,-13.9599737167358,19814.5387721062
9,0.868567167908526,160,-13.9717848777771,18576.4904611111
1,0.951127926860768,145,-13.9756590366364,3069.20741820335
8,0.840973939177689,175,-13.9838212966919,18840.577409029
3,0.998072835186442,137,-13.9887758731842,2419.40377569199
1,0.941856265181382,146,-13.9888792037964,7478.56663775444
10,0.743115541863519,179,-13.9925007820129,543.456259250641
1,0.689451535156799,200,-13.9993287086487,8750.10684990883
1,0.948015594191768,146,-13.9993894577026,8296.33156991005
1,0.855405660334966,162,-13.9998795509338,14934.6129088402
1,0.87261839936862,158,-14.0022887229919,11653.0538277626
1,0.789423752447744,174,-14.0037358283997,21200.8652889729
5,0.853941006792227,173,-14.0078685283661,15734.6044049263
2,0.70866691551387,194,-14.0102589607239,8782.25275301933
5,0.86532851417061,167,-14.0166680812836,16820.3520715237
2,0.785050941839923,175,-14.0211894989014,19757.5799033642
2,0.726009807297545,192,-14.0283110618591,8975.74799847603
6,0.790672312064925,169,-14.0315739631653,1342.21440005302
5,0.966651301680182,152,-14.0362882614136,2091.33767557144
2,0.789870317839912,175,-14.043497467041,20021.6248826981
6,0.867027669451245,155,-14.0436848640442,16478.2150437832
1,0.950011324351897,146,-14.0451929092407,9101.90914225578
1,0.696711142064065,198,-14.0463186264038,8799.04551434517
10,0.88731107955584,153,-14.0484666824341,753.190805196762
2,0.996957327527606,138,-14.05428647995,2452.50869750977
10,0.826057640651596,163,-14.0552358627319,889.829207420349
2,0.728821684140506,189,-14.0623058319092,8600.35754823685
9,0.868874812618495,160,-14.065185546875,18759.9944872856
10,0.755395873734049,177,-14.0654859542847,610.448046207428
4,0.791859155778946,171,-14.0658916473389,1413.16413784027
1,0.920847991172064,150,-14.0675060272217,11062.0645768642
2,0.71884950682078,192,-14.1043248176575,8540.31152868271
1,0.854939384457847,162,-14.1118130207062,14916.2152078152
9,0.800508626065219,175,-14.1192399501801,19136.1787567139
7,0.844684020238282,175,-14.1219475746155,18701.5646617413
9,0.811941327802101,175,-14.1224927902222,19040.3926494122
